172,10,2.2707e-05,1,-0.28166,-0.30509,-1.4076,4.5961,0.81295,1.175,0.99776,0.72277,1.4188,1.3498
173,1,0.00042805,1,0.82474,-1.3476,-0.50191,4.3563,0.65587,0.56224,0.81447,1.0327,0.22917,0.33243
173,2,0.13275,1,0.84501,-1.5054,-1.1518,1.1045,1.0238,0.3349,0.6234,1.017,0.41636,0.86921
173,3,0.00047683,1,-1.6128,1.2472,-0.82189,4.2501,1.1177,0.56005,0.53151,0.46602,0.68455,0.75528
173,4,0.0025201,1,0.29073,-0.31571,-0.11153,3.7762,0.76801,0.13008,0.51483,0.91055,0.63269,0.43516
173,5,2.2494e-08,1,0.59189,-0.47611,0.52191,10.139,1.8393,2.1184,1.647,1.4319,1.4749,1.5096
173,6,1.1893e-05,1,-0.080252,-0.76339,-1.4692,4.9123,1.5782,0.63957,1.509,1.2078,1.2203,0.67088
173,7,0.0020428,1,-0.23152,0.61121,0.35101,3.871,0.71073,0.36774,1.3292,0.54807,0.8994,0.58988
173,8,0.00028513,1,0.55977,0.54887,1.7974,6.6883,1.6932,1.1851,1.6527,1.0184,1.6925,1.6542
173,9,0.0038066,1,0.7691,-1.6836,-1.2863,3.1231,0.45127,0.8356,0.73741,0.62709,0.55109,0.7764
173,10,0.0013096,1,-0.28166,-0.30509,-1.4076,3.4391,0.17897,0.60946,0.32039,0.2859,0.83739,0.63511
174,1,1.4368e-06,1,0.82474,-1.3476,-0.50191,6.6195,1.5988,1.8497,1.4252,1.7174,1.613,1.8853
174,2,2.1469e-05,1,0.84501,-1.5054,-1.1518,5.7677,1.1894,0.9712,0.80057,0.66739,0.55293,1.1095
174,3,0.016221,1,-1.6128,1.2472,-0.82189,1.6974,1.3977,1.632,0.97062,1.6122,1.7586,1.7855
174,4,1.7413e-07,1,0.29073,-0.31571,-0.11153,9.2382,0.61217,0.66122,0.68857,0.73645,0.84222,1.1498
174,5,1.7087e-06,1,0.59189,-0.47611,0.52191,8.1599,1.3646,1.669,1.3326,1.1446,0.86482,1.659
174,6,6.4869e-05,1,-0.080252,-0.76339,-1.4692,3.952,0.74407,0.7694,0.66755,0.75696,1.0679,0.44227
174,7,0.0003786,1,-0.23152,0.61121,0.35101,5.0273,0.28208,0.90287,1.2084,0.9245,1.0542,0.9322
174,8,3.6488e-06,1,0.55977,0.54887,1.7974,8.4539,2.1369,1.7519,1.9715,2.3574,2.6406,2.7197
174,9,0.2,1,0.7691,-1.6836,-1.2863,0.98918,1.4057,0.92737,0.86741,0.57823,1.0819,1.0715
174,10,2.3166e-05,1,-0.28166,-0.30509,-1.4076,4.6157,1.195,1.2514,0.54238,1.3166,0.74717,0.66701
175,1,4.2909e-08,1,0.82474,-1.3476,-0.50191,9.3798,1.5338,0.98627,1.0468,1.8489,1.8467,1.6841
175,2,0.00085908,1,0.84501,-1.5054,-1.1518,4.2094,0.83481,0.091279,0.51834,0.55893,0.72875,0.069569
175,3,0.0083196,1,-1.6128,1.2472,-0.82189,3.4911,0.89949,0.35838,1.0325,1.1079,0.24684,0.47604
175,4,3.8827e-06,1,0.29073,-0.31571,-0.11153,7.7257,0.94069,0.49237,0.70508,0.58728,0.70111,0.97752
175,5,5.1048e-07,1,0.59189,-0.47611,0.52191,8.6182,1.9699,2.0269,2.139,1.2373,1.4536,1.9758
175,6,0.00029736,1,-0.080252,-0.76339,-1.4692,4.1949,0.79529,0.97573,0.90724,1.0355,0.89805,0.17872
175,7,2.376e-07,1,-0.23152,0.61121,0.35101,9.2623,1.5761,1.2256,1.1731,1.7148,1.7092,0.91419
175,8,0.00020974,1,0.55977,0.54887,1.7974,6.4549,2.1893,1.6399,2.1025,2.0126,2.3298,1.575
175,9,0.018362,1,0.7691,-1.6836,-1.2863,1.6866,0.45367,0.90117,0.63029,1.1553,0.57443,0.6653
175,10,0.0069755,1,-0.28166,-0.30509,-1.4076,2.8434,0.34466,0.56199,0.80518,1.0131,0.9432,0.28856
176,1,1.7969e-05,1,0.82474,-1.3476,-0.50191,5.9023,1.2098,0.87107,1.1802,0.48751,0.77627,0.31988
176,2,0.00041754,1,0.84501,-1.5054,-1.1518,4.2415,0.20273,0.85176,0.90519,0.39776,0.51978,0.95533
176,3,5.0971e-05,1,-1.6128,1.2472,-0.82189,4.911,1.3956,0.64444,0.6833,1.2285,1.0484,0.44184
176,4,5.8164e-07,1,0.29073,-0.31571,-0.11153,7.4185,1.1496,0.97138,1.2501,1.3273,1.0263,1.0138
176,5,0.00068782,1,0.59189,-0.47611,0.52191,4.1019,1.3354,0.84692,1.0668,1.088,0.88188,0.72346
176,6,0.17035,1,-0.080252,-0.76339,-1.4692,-0.20785,1.3511,1.2062,1.3466,1.2768,0.6873,1.2882
176,7,6.123e-08,1,-0.23152,0.61121,0.35101,8.0356,2.0141,2.1117,1.6812,1.4293,1.5222,1.5138
176,8,1.2049e-05,1,0.55977,0.54887,1.7974,8.1883,1.2763,1.6904,2.0825,1.8499,1.923,1.6386
176,9,1.9202e-06,1,0.7691,-1.6836,-1.2863,5.3388,0.65479,0.53821,0.82188,0.52463,0.56086,0.84492
176,10,0.4933,1,-0.28166,-0.30509,-1.4076,-0.57753,0.62452,1.2911,0.87933,1.0439,0.8823,1.1218
177,1,0.0036263,1,0.82474,-1.3476,-0.50191,3.1102,0.56134,0.33602,0.19236,0.56636,1.0792,0.53561
177,2,2.9105e-05,1,0.84501,-1.5054,-1.1518,5.4927,0.29552,0.2719,0.8531,0.68455,0.67997,0.91061
177,3,1.1558e-07,1,-1.6128,1.2472,-0.82189,8.0095,1.3361,1.3571,1.5512,1.662,1.774,1.0308
177,4,1.442e-05,1,0.29073,-0.31571,-0.11153,5.6981,1.5278,1.1792,1.0734,1.5219,1.0375,0.97184
177,5,9.3457e-09,1,0.59189,-0.47611,0.52191,10.813,2.0097,1.5054,2.1676,2.2307,1.7562,1.5692
177,6,0.61861,1,-0.080252,-0.76339,-1.4692,-0.89891,0.98918,0.88804,1.1141,1.24,0.85442,0.66533
177,7,1.2596e-06,1,-0.23152,0.61121,0.35101,5.8571,1.9823,2.1502,2.005,1.9097,2.0329,1.9941
177,8,1.6432e-07,1,0.55977,0.54887,1.7974,9.589,2.0265,2.7563,2.519,2.7986,2.3915,2.129
177,9,4.2097e-05,1,0.7691,-1.6836,-1.2863,3.7297,0.87855,0.24939,0.87797,0.55449,0.42453,0.20257
177,10,0.00015782,1,-0.28166,-0.30509,-1.4076,2.7,0.55005,0.25946,0.73017,0.97834,0.86094,0.27119
178,1,7.5691e-05,1,0.82474,-1.3476,-0.50191,5.7608,0.40536,0.43997,0.5749,0.56385,0.43474,0.45697
178,2,0.00011347,1,0.84501,-1.5054,-1.1518,5.2855,0.66485,0.34104,1.0662,0.49121,0.50212,0.14088
178,3,1.8875e-05,1,-1.6128,1.2472,-0.82189,6.1386,1.1886,0.91706,0.6124,0.69116,1.0764,0.67247
178,4,0.0041296,1,0.29073,-0.31571,-0.11153,3.4395,0.51393,0.18936,0.87134,0.49609,0.59113,0.32288
178,5,0.01344,1,0.59189,-0.47611,0.52191,3.1705,0.2901,1.1715,0.25775,0.36139,0.67916,0.29651
178,6,0.025219,1,-0.080252,-0.76339,-1.4692,2.2069,0.61164,1.2186,0.88487,0.87114,0.50573,1.4492
178,7,1.1309e-05,1,-0.23152,0.61121,0.35101,6.5495,1.0837,1.2951,1.3039,1.4625,1.0637,1.3298
178,8,6.3987e-08,1,0.55977,0.54887,1.7974,11.043,2.1829,1.8464,2.7552,2.1026,2.5722,1.9713
178,9,0.0090548,1,0.7691,-1.6836,-1.2863,2.0344,1.0619,0.65644,1.0609,0.93252,1.019,0.89792
178,10,0.003987,1,-0.28166,-0.30509,-1.4076,2.3246,0.49048,0.33588,0.53082,0.40734,0.65542,0.80084
179,1,9.1049e-06,1,0.82474,-1.3476,-0.50191,6.2204,1.4724,1.0472,1.4009,1.1253,1.5867,0.60936
179,2,0.0073719,1,0.84501,-1.5054,-1.1518,2.9432,0.67541,1.0149,0.49827,1.0704,0.55526,0.30472
179,3,0.076113,1,-1.6128,1.2472,-0.82189,2.0842,0.4116,0.86042,0.16222,0.25885,1.024,0.19823
179,4,0.001736,1,0.29073,-0.31571,-0.11153,4.2162,0.090465,0.43309,0.81466,0.85549,0.77154,1.008
179,5,4.8292e-05,1,0.59189,-0.47611,0.52191,6.0745,1.2764,0.76398,0.90919,1.1376,1.1335,1.5388
179,6,0.0176,1,-0.080252,-0.76339,-1.4692,1.9193,0.23433,0.48571,1.0214,0.19477,1.0702,0.41653
179,7,5.3492e-07,1,-0.23152,0.61121,0.35101,8.0839,1.1449,2.0311,1.0921,1.3093,1.1586,1.3262
179,8,1.0675e-05,1,0.55977,0.54887,1.7974,8.1149,2.0947,2.0192,2.5762,1.5999,2.0953,2.2097
179,9,0.0035011,1,0.7691,-1.6836,-1.2863,3.1482,1.1313,0.42273,0.97268,0.39184,1.1531,0.3226
179,10,0.0035928,1,-0.28166,-0.30509,-1.4076,3.0889,0.68719,0.56614,0.52029,0.40033,1.1133,0.76336
180,1,0.011614,1,0.82474,-1.3476,-0.50191,2.2008,0.82542,0.37604,0.74131,0.69218,0.33062,1.1267
180,2,0.4962,1,0.84501,-1.5054,-1.1518,0.37629,0.76805,1.0282,1.1727,1.4019,0.72823,0.97471
180,3,2.7773e-05,1,-1.6128,1.2472,-0.82189,5.2166,1.047,0.50646,0.62925,1.0263,0.81373,1.3687
180,4,0.0004649,1,0.29073,-0.31571,-0.11153,4.0398,0.60914,0.93529,0.78061,0.16863,0.32121,0.93965
180,5,8.4244e-05,1,0.59189,-0.47611,0.52191,5.2093,0.85615,0.58358,0.8342,1.2373,0.66333,0.80163
180,6,0.046154,1,-0.080252,-0.76339,-1.4692,0.98159,0.71682,0.515,0.71302,1.2579,0.95839,1.2475
180,7,1.1234e-05,1,-0.23152,0.61121,0.35101,5.5305,1.2275,1.2618,1.335,0.9906,1.2576,1.2438
180,8,0.00049329,1,0.55977,0.54887,1.7974,5.0017,2.1803,1.8897,2.2992,2.3322,1.8008,1.3862
180,9,0.0017722,1,0.7691,-1.6836,-1.2863,2.5905,1.3079,1.3145,0.84763,1.1035,1.3057,0.71615
180,10,0.016371,1,-0.28166,-0.30509,-1.4076,1.6712,0.55829,0.51778,0.6265,0.79653,1.2081,0.83155
181,1,1.3259e-05,1,0.82474,-1.3476,-0.50191,5.1627,0.53891,0.62548,0.93895,0.65282,0.43874,1.2176
181,2,0.63897,1,0.84501,-1.5054,-1.1518,0.11512,1.1488,1.2082,0.65353,0.72977,0.60067,0.65164
181,3,7.5677e-08,1,-1.6128,1.2472,-0.82189,7.9272,1.6967,1.3431,1.117,1.488,1.657,1.3672
181,4,1.1027e-05,1,0.29073,-0.31571,-0.11153,4.9167,1.1281,1.6196,0.93807,1.4665,1.4682,0.93835
181,5,0.0063935,1,0.59189,-0.47611,0.52191,2.2578,1.1907,0.73186,0.79898,0.74488,0.75577,1.4844
181,6,9.8181e-06,1,-0.080252,-0.76339,-1.4692,4.1534,1.026,0.86213,1.0274,0.74065,0.74592,0.88657
181,7,7.1143e-08,1,-0.23152,0.61121,0.35101,7.7756,1.8309,2.2082,1.9788,1.4847,2.1571,1.9726
181,8,1.2615e-06,1,0.55977,0.54887,1.7974,8.5632,1.8719,2.424,2.4256,1.8599,2.0281,1.9587
181,9,0.012673,1,0.7691,-1.6836,-1.2863,1.3537,0.49521,1.0425,0.48895,0.46926,0.72265,0.78374
181,10,0.00018651,1,-0.28166,-0.30509,-1.4076,3.5907,0.21008,0.31054,1.0736,1.1513,0.83757,0.58865
182,1,0.52279,1,0.82474,-1.3476,-0.50191,0.32729,0.55006,1.0923,1.02,0.30244,0.86566,0.26748
182,2,1.3902e-06,1,0.84501,-1.5054,-1.1518,6.103,0.93888,0.68819,0.92614,1.155,1.1313,1.545
182,3,0.00013667,1,-1.6128,1.2472,-0.82189,4.5158,1.1535,0.88114,1.0269,1.0026,1.0109,1.0855
182,4,8.3303e-07,1,0.29073,-0.31571,-0.11153,6.9462,1.4649,1.5942,1.3818,1.6755,0.93779,0.9125
182,5,0.0041218,1,0.59189,-0.47611,0.52191,2.92,0.4264,1.3411,1.1407,0.49272,0.76814,0.71295
182,6,6.3363e-07,1,-0.080252,-0.76339,-1.4692,6.0521,1.5317,1.4708,1.0814,1.1386,1.1109,1.6003
182,7,9.8902e-06,1,-0.23152,0.61121,0.35101,5.6735,1.5017,1.0326,1.5428,0.8658,1.0781,1.3975
182,8,7.0215e-07,1,0.55977,0.54887,1.7974,8.8043,1.8501,2.666,1.746,1.9696,1.9361,2.066
182,9,5.7091e-05,1,0.7691,-1.6836,-1.2863,4.6119,0.54697,0.4283,0.3009,0.79814,1.1284,0.23141
182,10,0.00072386,1,-0.28166,-0.30509,-1.4076,3.0984,0.68949,0.19242,0.89479,0.15431,0.33426,0.039231
183,1,0.58132,1,0.82474,-1.3476,-0.50191,0.13596,0.59869,0.30045,0.95397,0.72682,1.2184,0.62689
183,2,3.8894e-05,1,0.84501,-1.5054,-1.1518,4.2801,0.83303,0.27616,0.97115,0.21307,0.32945,0.65199
183,3,3.7519e-07,1,-1.6128,1.2472,-0.82189,6.7798,1.2218,1.8769,1.661,1.5264,1.4771,1.492
183,4,0.00046047,1,0.29073,-0.31571,-0.11153,3.2919,0.99187,0.49415,0.75556,1.0825,1.1243,1.2647
183,5,8.9221e-09,1,0.59189,-0.47611,0.52191,9.8407,1.6214,1.4996,2.0399,2.1215,2.1235,1.7857
183,6,5.9938e-07,1,-0.080252,-0.76339,-1.4692,5.632,0.66107,0.60471,0.54329,1.1901,1.1986,1.4498
183,7,6.7772e-11,1,-0.23152,0.61121,0.35101,12.815,1.7872,1.5059,1.2867,1.9715,1.9353,1.5224
183,8,1.1991e-06,1,0.55977,0.54887,1.7974,8.7872,1.5956,2.3115,1.8247,1.4649,1.8969,2.1715
183,9,4.5909e-08,1,0.7691,-1.6836,-1.2863,7.6227,0.95585,1.0554,0.80392,1.277,0.42483,1.3824
183,10,0.12776,1,-0.28166,-0.30509,-1.4076,0.46133,0.63195,0.77926,1.1132,0.66507,0.8372,1.0914
184,1,0.36808,1,0.82474,-1.3476,-0.50191,0.7486,0.66216,0.55839,0.70471,0.34924,0.37186,0.41782
184,2,4.3263e-05,1,0.84501,-1.5054,-1.1518,4.4476,0.94766,0.91466,1.1276,0.80543,0.92826,0.4467
184,3,4.8253e-06,1,-1.6128,1.2472,-0.82189,6.7722,0.6158,0.95793,0.24193,1.1006,0.43873,0.99289
184,4,6.7844e-06,1,0.29073,-0.31571,-0.11153,5.7614,0.91543,1.1754,1.2979,0.82055,1.0057,0.77229
184,5,9.8451e-05,1,0.59189,-0.47611,0.52191,4.9974,0.94457,0.80771,1.5063,1.3268,0.99196,1.1882
184,6,4.9339e-06,1,-0.080252,-0.76339,-1.4692,5.5403,1.143,1.0441,0.83919,0.46687,0.73882,0.70181
184,7,5.0372e-06,1,-0.23152,0.61121,0.35101,5.6591,2.1257,1.6328,1.9293,1.2935,2.0559,1.9255
184,8,0.0006712,1,0.55977,0.54887,1.7974,5.334,1.6832,1.0972,1.819,2.0053,1.3984,1.4469
184,9,0.094213,1,0.7691,-1.6836,-1.2863,1.1621,0.77338,1.3337,1.4812,0.99062,1.4988,1.3592
184,10,1.0898e-06,1,-0.28166,-0.30509,-1.4076,6.0684,0.78967,1.5114,0.58511,0.83337,1.2581,0.8975
185,1,0.00013705,1,0.82474,-1.3476,-0.50191,4.4717,1.0388,0.79363,0.97107,0.40543,1.1454,1.3352
185,2,1.6734e-05,1,0.84501,-1.5054,-1.1518,5.6159,0.65644,0.78681,1.1341,1.3525,0.73812,1.1562
185,3,0.0019133,1,-1.6128,1.2472,-0.82189,4.1107,0.81464,0.86661,0.62147,1.1579,0.60226,0.9641
185,4,2.7787e-07,1,0.29073,-0.31571,-0.11153,8.6737,0.74912,1.33,1.1588,1.6659,1.3819,0.82614
185,5,2.4001e-06,1,0.59189,-0.47611,0.52191,7.4668,1.3382,1.6899,1.8017,1.957,2.0101,1.8183
185,6,0.25803,1,-0.080252,-0.76339,-1.4692,0.59272,1.3231,1.2631,0.83736,0.86303,0.6394,1.1998
185,7,0.00098772,1,-0.23152,0.61121,0.35101,3.7123,0.95508,0.86905,0.67921,1.1786,0.65944,1.504
185,8,0.00066184,1,0.55977,0.54887,1.7974,6.2056,1.5827,1.7088,0.93064,1.0506,1.7182,1.2217
185,9,6.9315e-06,1,0.7691,-1.6836,-1.2863,5.0436,0.71507,1.1038,1.2066,0.57635,0.61614,0.48325
185,10,0.074325,1,-0.28166,-0.30509,-1.4076,1.4002,0.83874,1.3566,0.5714,1.336,1.0185,1.5016
186,1,0.0017248,1,0.82474,-1.3476,-0.50191,4.1621,0.21955,0.3682,1.0262,1.0648,0.9863,0.41453
186,2,0.0026854,1,0.84501,-1.5054,-1.1518,3.3609,0.48118,0.83924,0.99077,0.9367,0.13816,0.49214
186,3,0.00024355,1,-1.6128,1.2472,-0.82189,4.6078,1.3798,1.298,1.1212,1.3908,1.2703,0.66971
186,4,0.02741,1,0.29073,-0.31571,-0.11153,2.4091,0.51384,0.48718,0.20918,1.1311,1.0084,1.0618
186,5,0.00020772,1,0.59189,-0.47611,0.52191,4.7291,1.5065,1.3594,1.0483,1.7318,1.2016,1.2434
186,6,0.00033892,1,-0.080252,-0.76339,-1.4692,3.4595,1.2918,1.2489,1.1416,0.93576,1.032,1.2951
186,7,3.4967e-07,1,-0.23152,0.61121,0.35101,8.4599,1.3206,1.2467,1.8288,1.9277,1.1368,1.4868
186,8,5.9545e-07,1,0.55977,0.54887,1.7974,9.9803,2.6257,2.0751,1.8346,2.5825,2.1602,2.5876
186,9,0.00017253,1,0.7691,-1.6836,-1.2863,4.4977,0.92425,0.97406,0.37348,1.1453,0.87681,0.89791
186,10,0.00035017,1,-0.28166,-0.30509,-1.4076,3.9001,0.4526,0.60433,0.64112,1.1461,1.0767,0.6733
187,1,0.00013444,1,0.82474,-1.3476,-0.50191,4.3922,1.3682,1.4604,0.8529,1.366,1.5405,1.7011
187,2,0.00067185,1,0.84501,-1.5054,-1.1518,4.3858,0.89666,0.90047,0.74668,0.22073,0.97656,0.53341
187,3,0.00022498,1,-1.6128,1.2472,-0.82189,4.6778,1.2069,1.194,1.4538,0.82413,0.98824,0.97722
187,4,0.0027212,1,0.29073,-0.31571,-0.11153,3.3706,0.56139,0.94505,0.70934,0.90052,1.0514,0.81588
187,5,0.00043492,1,0.59189,-0.47611,0.52191,5.6175,0.31853,0.51352,1.0274,1.0703,0.67391,0.59883
187,6,4.5009e-07,1,-0.080252,-0.76339,-1.4692,8.5213,1.0809,0.34089,0.92064,0.25295,0.87415,0.14656
187,7,3.8158e-07,1,-0.23152,0.61121,0.35101,8.6523,1.746,1.3052,1.1995,1.207,1.7966,1.2256
187,8,4.1053e-07,1,0.55977,0.54887,1.7974,9.6648,2.534,2.9322,2.3049,2.0535,2.7113,2.0748
187,9,0.00048816,1,0.7691,-1.6836,-1.2863,3.9487,0.42257,0.48942,0.32131,0.58638,1.171,0.34115
187,10,0.00080346,1,-0.28166,-0.30509,-1.4076,4.1023,0.48282,0.074126,0.51321,0.66579,0.98041,0.029183
188,1,1.1118e-05,1,0.82474,-1.3476,-0.50191,5.8028,1.2817,1.2912,0.93693,1.4327,1.2699,0.93522
188,2,0.0035371,1,0.84501,-1.5054,-1.1518,3.1402,1.1195,0.9471,0.58719,0.68399,0.34409,0.7401
188,3,0.019465,1,-1.6128,1.2472,-0.82189,2.3369,0.27491,0.36612,0.29489,0.27212,0.4333,0.26617
188,4,3.4788e-05,1,0.29073,-0.31571,-0.11153,5.1977,1.3219,1.3956,1.0997,1.517,1.4071,1.5323
188,5,1.2772e-06,1,0.59189,-0.47611,0.52191,7.3444,1.3508,1.7423,1.7698,1.5264,2.247,1.587
188,6,0.41634,1,-0.080252,-0.76339,-1.4692,-0.27515,0.67287,0.57872,0.7639,0.75873,0.87218,0.5278
188,7,7.9633e-08,1,-0.23152,0.61121,0.35101,8.461,1.354,1.9144,2.2134,1.3079,2.1545,2.0518
188,8,1.0607e-06,1,0.55977,0.54887,1.7974,10.252,1.9622,1.872,2.1264,1.7185,1.896,2.1282
188,9,1.0413e-05,1,0.7691,-1.6836,-1.2863,5.294,0.71583,1.0115,0.73782,0.47561,0.58753,0.13975
188,10,5.4667e-05,1,-0.28166,-0.30509,-1.4076,3.2086,0.7481,0.85606,1.4061,1.3255,1.5109,0.65256
189,1,0.0049804,1,0.82474,-1.3476,-0.50191,3.4172,0.32132,0.80172,1.063,0.22786,0.12181,0.47289
189,2,0.037179,1,0.84501,-1.5054,-1.1518,2.5257,0.60885,0.78067,1.2719,0.83534,0.41641,1.1006
189,3,1.0899e-05,1,-1.6128,1.2472,-0.82189,6.1329,0.75077,1.6102,1.3996,1.4661,1.471,0.90449
189,4,0.00012996,1,0.29073,-0.31571,-0.11153,5.0522,0.6758,0.74133,1.0227,1.332,1.2131,1.1489
189,5,8.045e-07,1,0.59189,-0.47611,0.52191,8.2412,1.4775,1.9174,1.219,1.976,1.2063,1.43
189,6,0.00081139,1,-0.080252,-0.76339,-1.4692,3.3516,0.89026,1.0796,0.7039,0.60796,0.30184,0.31867
189,7,6.0136e-05,1,-0.23152,0.61121,0.35101,6.5734,0.23575,0.96118,1.0805,0.59822,0.73579,0.61314
189,8,0.00019699,1,0.55977,0.54887,1.7974,6.9141,1.2368,1.5061,1.7756,1.3658,1.4269,1.9992
189,9,0.001748,1,0.7691,-1.6836,-1.2863,3.7162,0.63923,0.50382,1.2061,0.5981,0.81254,0.58468
189,10,1.2111e-07,1,-0.28166,-0.30509,-1.4076,8.4747,1.1495,1.3425,0.93626,0.96341,1.0378,1.3238
190,1,2.5106e-08,1,0.82474,-1.3476,-0.50191,9.5301,1.4311,1.9488,1.7395,1.0674,1.0531,1.0057
190,2,4.692e-06,1,0.84501,-1.5054,-1.1518,6.3686,1.1503,1.4552,1.497,0.67447,1.2334,0.62352
190,3,1.069e-06,1,-1.6128,1.2472,-0.82189,7.3462,0.9181,0.73557,1.7034,1.4645,1.1918,1.1512
190,4,0.031923,1,0.29073,-0.31571,-0.11153,1.7082,0.95832,1.1303,0.79247,0.73941,1.235,1.2082
190,5,0.0003166,1,0.59189,-0.47611,0.52191,4.0343,1.5451,1.179,2.1252,1.341,1.1387,1.1362
190,6,0.0038993,1,-0.080252,-0.76339,-1.4692,2.9329,1.0538,1.1337,0.43015,1.1263,1.2127,0.4271
190,7,3.529e-08,1,-0.23152,0.61121,0.35101,9.7731,1.9442,1.7152,1.5391,1.7137,1.327,1.1886
190,8,1.0294e-06,1,0.55977,0.54887,1.7974,9.8303,2.3841,1.5866,2.0312,1.5273,1.6386,2.1118
190,9,0.055744,1,0.7691,-1.6836,-1.2863,1.4736,0.90941,1.0877,0.3372,1.0901,0.24656,0.89677
190,10,2.6533e-05,1,-0.28166,-0.30509,-1.4076,5.1625,0.48641,0.56823,0.33679,1.0903,0.93322,0.96336
191,1,2.5899e-05,1,0.82474,-1.3476,-0.50191,5.0179,1.3896,1.5235,1.6192,1.3108,0.87183,1.4262
191,2,0.019079,1,0.84501,-1.5054,-1.1518,2.338,1.0388,1.0951,0.93354,0.41312,0.65214,0.94957
191,3,2.6826e-05,1,-1.6128,1.2472,-0.82189,5.356,0.97663,1.3909,1.618,0.82538,1.1154,1.0587
191,4,8.6359e-07,1,0.29073,-0.31571,-0.11153,7.4355,1.9631,1.9649,1.3097,1.793,1.7379,1.0196
191,5,1.106e-05,1,0.59189,-0.47611,0.52191,6.2812,1.7704,1.6909,1.8109,1.6565,2.0772,2.1192
191,6,0.0030285,1,-0.080252,-0.76339,-1.4692,1.5544,1.2219,0.9784,1.1531,0.87691,0.85547,0.71204
191,7,6.9626e-08,1,-0.23152,0.61121,0.35101,8.5254,2.0669,2.0851,1.7521,1.4823,2.0483,1.4697
191,8,6.769e-07,1,0.55977,0.54887,1.7974,9.5443,1.8632,2.7217,2.2377,2.2472,2.2327,1.8626
191,9,1.9263e-05,1,0.7691,-1.6836,-1.2863,4.828,0.36646,1.2336,0.36617,0.82053,0.76731,1.0586
191,10,0.17177,1,-0.28166,-0.30509,-1.4076,0.7599,0.89226,0.28352,0.9973,0.44601,0.88018,1.1546
192,1,1.0461e-05,1,0.82474,-1.3476,-0.50191,6.0393,1.1004,1.0642,0.44849,0.97123,1.1644,0.48748
192,2,0.046441,1,0.84501,-1.5054,-1.1518,2.2164,1.3999,1.481,0.82916,0.57182,1.2809,1.1533
192,3,0.2742,1,-1.6128,1.2472,-0.82189,1.1444,1.1561,0.75483,0.72429,0.55889,0.91834,0.34514
192,4,3.3526e-06,1,0.29073,-0.31571,-0.11153,6.7644,1.5629,1.1256,0.9581,1.0118,1.2971,1.5495
192,5,3.7047e-06,1,0.59189,-0.47611,0.52191,6.8997,1.3502,2.1249,1.4219,1.9152,1.2895,1.2034
192,6,0.0012938,1,-0.080252,-0.76339,-1.4692,3.0182,0.48602,0.72762,0.66603,0.94,0.26931,0.77565
192,7,2.8348e-07,1,-0.23152,0.61121,0.35101,8.2595,1.6422,1.1935,1.0993,1.5996,1.3758,1.3663
192,8,0.00055512,1,0.55977,0.54887,1.7974,6.0621,1.9927,1.5562,1.4522,1.2325,1.3078,1.1509
192,9,6.3823e-05,1,0.7691,-1.6836,-1.2863,4.2126,0.43688,0.77153,0.43857,0.54683,1.1545,0.58867
192,10,0.011687,1,-0.28166,-0.30509,-1.4076,1.7902,0.68926,0.27249,0.2324,0.68334,0.13811,0.92927
193,1,1.4917e-05,1,0.82474,-1.3476,-0.50191,5.9001,0.82492,1.1538,1.4521,1.2732,0.62707,0.63458
193,2,1.7451e-06,1,0.84501,-1.5054,-1.1518,6.9482,0.88739,0.89687,0.76649,1.5661,0.74777,0.92863
193,3,0.018735,1,-1.6128,1.2472,-0.82189,2.89,0.99535,0.31518,1.0417,0.806,0.36882,0.17276
193,4,1.2422e-07,1,0.29073,-0.31571,-0.11153,8.924,1.036,1.4816,1.7236,1.6359,1.0233,1.7429
193,5,0.0074559,1,0.59189,-0.47611,0.52191,3.2043,1.0298,0.4527,0.69242,0.86096,0.91546,0.96825
193,6,0.00022074,1,-0.080252,-0.76339,-1.4692,4.4841,0.56413,0.56967,0.5376,0.29879,0.26319,0.49862
193,7,2.2547e-05,1,-0.23152,0.61121,0.35101,6.1033,1.5294,1.628,0.73737,0.98828,1.6801,1.5115
193,8,2.8123e-05,1,0.55977,0.54887,1.7974,7.3037,1.6927,2.057,2.291,2.303,2.4641,1.6533
193,9,0.041883,1,0.7691,-1.6836,-1.2863,2.1472,1.3948,1.2382,1.2516,0.90284,1.2227,1.3075
193,10,5.2505e-06,1,-0.28166,-0.30509,-1.4076,5.7454,1.2657,1.534,0.75037,1.4375,1.1532,1.1558
194,1,1.4098e-05,1,0.82474,-1.3476,-0.50191,5.5688,1.48,1.5543,0.92091,1.5637,1.5141,0.83503
194,2,7.7311e-08,1,0.84501,-1.5054,-1.1518,8.6437,0.79919,1.1433,1.3028,1.2116,1.5783,0.94421
194,3,2.2971e-06,1,-1.6128,1.2472,-0.82189,6.6288,1.2333,1.3244,1.3799,1.2993,0.99276,1.5145
194,4,0.00020685,1,0.29073,-0.31571,-0.11153,5.196,0.96699,0.1699,0.11615,0.23448,0.93734,0.82803
194,5,4.2112e-05,1,0.59189,-0.47611,0.52191,5.2304,1.9813,1.3391,2.012,1.6847,1.7442,1.5987
194,6,0.40874,1,-0.080252,-0.76339,-1.4692,-0.13386,0.64468,1.1843,0.66358,0.40835,0.52777,0.28917
194,7,0.0011421,1,-0.23152,0.61121,0.35101,3.8096,0.47316,1.2854,1.1278,0.44828,0.63988,1.3682
